time,close,volume,EMA34,EMA55,EMA84,ema_converged,signal,log_return,next_log_return,log_volume,vol_rolling_mean_20,norm_volume,ema34_minus_ema84,ema34_minus_ema55,ema34_div_close,ema55_div_close,ema84_div_close,volatility_20,signal_bool
2022-10-10 00:00:00,3625.48,6433,3711.9603215651928,3718.1916337201537,3733.7359651454462,0,False,0.0008029746363108356,0.00030336208151511405,8.769351707798972,8.757539894659987,1.0013487591583612,-21.775643580253472,-6.2313121549609605,1.0238534819014775,1.0255722369780356,1.029859760678425,0.005937406890183584,0
2022-10-10 04:00:00,3626.58,7283,3707.0814460471815,3714.9197896587193,3731.2146483184943,0,False,0.00030336208151511405,0.0022860426455957967,8.8934354408475,8.848803066682958,1.0050438881759665,-24.13320227131271,-7.838343611537766,1.0221976203602732,1.0243589799915334,1.0288521550103584,0.005957631187485734,0
2022-10-10 08:00:00,3634.88,8310,3702.9556491302,3712.061225742336,3728.947950711001,0,False,0.0022860426455957967,-0.004104834657994831,9.025335217553026,8.866436962858595,1.017921319955483,-25.992301580800813,-9.105576612135792,1.018728444715969,1.021233500347003,1.0258792451772754,0.006036820987071064,0
2022-10-10 12:00:00,3619.99,13458,3698.214754894188,3708.77296768011,3726.384234223683,0,False,-0.004104834657994831,-0.0015896650260969944,9.507403306233716,8.909317170372066,1.0671304122815892,-28.16947932949506,-10.558212785922024,1.021609108006698,1.0245257494299944,1.0293907536271243,0.00605683752388967,0
2022-10-10 16:00:00,3614.24,11705,3693.4161974716626,3705.3967902629633,3723.745546359596,0,False,-0.0015896650260969944,0.002037079969486571,9.367856809851165,8.921782312047352,1.0499983614430344,-30.32934888793352,-11.98059279130075,1.0219067348794326,1.0252215653254733,1.030298360473728,0.006057448943150157,0
2022-10-10 20:00:00,3621.61,1369,3689.3129861875673,3702.404404896429,3721.342357033488,0,False,0.002037079969486571,-0.0070576303479470736,7.222566018822171,8.808565066004798,0.8199480805195529,-32.029370845920766,-13.09141870886151,1.018694168114885,1.022308974432754,1.0275381272507145,0.006101976872148815,0
2022-10-11 00:00:00,3596.14,8479,3683.9888155482777,3698.609247578699,3718.396419220935,0,False,-0.0070576303479470736,-0.0024249792981150655,9.045465728785949,8.796306892283846,1.028325391385826,-34.40760367265739,-14.620432030421398,1.0244286416956108,1.0284942320314756,1.033996568326011,0.005568213751470066,0
2022-10-11 04:00:00,3587.43,9267,3678.471168945519,3694.638560165174,3715.3148564157377,0,False,-0.0024249792981150655,0.0036283237957327307,9.134322885552267,8.886535552109384,1.0278834570527524,-36.84368747021881,-16.1673912196552,1.0253778244995704,1.029884502321758,1.0356480423073626,0.005298190968628556,0
2022-10-11 08:00:00,3600.47,11848,3674.013959291489,3691.275397302132,3712.612624500073,0,False,0.0036283237957327307,0.005387533649984614,9.37999875481674,8.915567485691225,1.0520921712295708,-38.59866520858395,-17.26143801064336,1.0204262108253834,1.0252204288054356,1.0311466626576646,0.005454206964801194,0
2022-10-11 12:00:00,3619.92,15301,3670.922875903404,3688.726990255628,3710.431621570659,0,False,0.005387533649984614,-0.008478012518799996,9.635738817791797,8.95173749822494,1.07640989457366,-39.50874566725497,-17.804114352224133,1.0140895036084747,1.0190078759349956,1.025003762947699,0.005716436698252046,0
2022-10-11 16:00:00,3589.36,14396,3666.262140137495,3685.17816917507,3707.5828775337022,0,False,-0.008478012518799996,0.0015422607472741507,9.574775130526355,8.972571291744732,1.06711608279653,-41.32073739620728,-18.916029037574845,1.0214250284553439,1.026695056827413,1.032937035441602,0.005860116860491235,0
2022-10-11 20:00:00,3594.9,1332,3662.184303558209,3681.953948847388,3704.93151570938,0,False,0.0015422607472741507,0.00010013685378374319,7.195187320178709,8.851517055858867,0.8128761741020766,-42.74721215117097,-19.769645289178698,1.0187165995040726,1.0242159583983876,1.0306076707859326,0.005920354246894567,0
2022-10-12 00:00:00,3595.26,7772,3658.3600576405975,3678.857736388553,3702.3510094573944,0,False,0.00010013685378374319,0.0018562779742522244,8.958411469230219,8.82993386667671,1.0145502337252854,-43.99095181679695,-20.497678747955433,1.0175509024770335,1.0232522088492986,1.029786721810485,0.005919776925971627,0
2022-10-12 04:00:00,3601.94,10645,3655.136054346849,3676.110674374676,3699.9883974701615,0,False,0.0018562779742522244,0.0027170614801260073,9.272939513732704,8.925990848910455,1.0388694845934923,-44.852343123312494,-20.97462002782686,1.0147687230619706,1.0205918683747246,1.0272209968708903,0.005981495872676715,0
2022-10-12 08:00:00,3611.74,11041,3652.6562798127434,3673.811721718437,3697.9119645885103,0,False,0.0027170614801260073,-0.002006585820109301,9.30946146284399,8.958659662538512,1.039157844195514,-45.255684775766895,-21.155441905693806,1.0113286891669202,1.017186099142635,1.0238588504674995,0.00601903241278132,0
2022-10-12 12:00:00,3604.5,16514,3649.904492394872,3671.336303085636,3695.714036009957,0,False,-0.002006585820109301,-0.006753227590762617,9.71202433782489,8.998355146456031,1.0793110717096583,-45.809543615085204,-21.431810690763996,1.0125966132317545,1.0185424616686412,1.0253056002244227,0.006019294601075854,0
2022-10-12 16:00:00,3580.24,13507,3645.923664258022,3668.08286368972,3692.996999868546,0,False,-0.006753227590762617,0.0021846162105398745,9.511037381505458,9.026134609413933,1.0537220850364968,-47.07333561052383,-22.159199431697743,1.0183461623402352,1.0245354679263667,1.0314942573312165,0.006024384026710953,0
2022-10-12 20:00:00,3588.07,870,3642.617740586135,3665.225261415087,3690.528129283404,0,False,0.0021846162105398745,-0.001266105361837545,6.769641976852503,8.877904700495087,0.7625269930766951,-47.9103886972689,-22.607520828952147,1.0152025296566454,1.0215032765286256,1.0285552202945805,0.0040338039571899765,0
2022-10-13 00:00:00,3583.53,4745,3639.241298266927,3662.307573507406,3688.010526241441,0,False,-0.001266105361837545,0.0002036890038697819,8.465057436995709,8.835166453215212,0.9581095592100671,-48.7692279745138,-23.066275240478717,1.0155464858019638,1.0219832325964575,1.0291557559837399,0.0038805014192722647,0
2022-10-13 04:00:00,3584.26,6343,3636.099509794531,3659.520160167856,3685.5693373887007,0,False,0.0002036890038697819,0.007953201093550468,8.755264763314685,8.875263774052925,0.9864793864408244,-49.4698275941696,-23.42065037332486,1.0144630997175195,1.020997405368705,1.0282650637475161,0.003719518134729561,0
2022-10-13 08:00:00,3612.88,8611,3634.772680663415,3657.854440161861,3683.8590000383783,0,False,0.007953201093550468,0.007475696174271858,9.060911858484253,8.88984178158719,1.0192433206440348,-49.086319374963296,-23.08175949844599,1.0060596202094751,1.0124483625697085,1.0196460995209802,0.004170799074470157,0
2022-10-13 12:00:00,3639.99,23695,3635.070813196934,3657.216424441795,3682.8267882727696,0,False,0.007475696174271858,0.009381703939302037,10.07306153650758,8.948823086370194,1.1256297546795921,-47.75597507583552,-22.145611244860902,0.9986485713411124,1.0047325471885336,1.0117683807570235,0.004508673718599993,0
2022-10-13 16:00:00,3674.3,14747,3637.312481014252,3657.8265521403023,3682.626157960469,0,False,0.009381703939302037,-0.0011328298535705841,9.598862759354034,8.977499463460244,1.069213403727131,-45.313676946216674,-20.514071126050112,0.9899334515453997,0.9955165751678705,1.002266052842573,0.004941173257079248,0
2022-10-13 20:00:00,3670.14,1744,3639.188339242009,3658.2663181352914,3682.3323660084575,0,False,-0.0011328298535705841,0.008111119247556519,7.4645098346365275,8.875354789880387,0.8410379089640978,-43.144026766448405,-19.077978893282307,0.9915666266793686,0.9967647877558607,1.00332204384777,0.004837762098446312,0
2022-10-14 00:00:00,3700.03,7469,3642.665005571037,3659.757878201888,3682.7487809259055,0,False,0.008111119247556519,-0.00508312638523333,8.918650278126863,8.85289446329417,1.0074276062024574,-40.08377535486852,-17.09287263085116,0.9844960731588804,0.9891157310078293,0.9953294381193963,0.005077742931604186,0
2022-10-14 04:00:00,3681.27,9007,3644.871005252692,3660.526168266106,3682.7139860805896,0,False,-0.00508312638523333,-0.0048088012415845585,9.105868350379472,8.947059579872036,1.0177498280940203,-37.84298082789746,-15.65516301341404,0.9901123811216516,0.9943650338782843,1.000392252151999,0.005260293823190768,0
2022-10-14 08:00:00,3663.61,12079,3645.941804952538,3660.6363051137455,3682.264480525752,0,False,-0.0048088012415845585,-0.015126343452587468,9.399306471488806,8.964751617007177,1.0484737192951061,-36.32267557321393,-14.694500161207543,0.9951773810398876,0.9991883156538895,1.0050918303325809,0.005104849619512471,0
2022-10-14 12:00:00,3608.61,21258,3643.8085589552497,3658.7782227882544,3680.5314339251463,0,False,-0.015126343452587468,-0.0071836212688802924,9.964535614101061,9.006262253434617,1.106400783432061,-36.722874969896566,-14.969663833004688,1.009754049053303,1.0139023676116954,1.019930508956115,0.006213732868456141,0
2022-10-14 16:00:00,3582.78,14817,3640.3212127292354,3656.0640005458167,3678.231400185731,0,False,-0.0071836212688802924,0.006515550983000066,9.603597936976602,9.01744221254261,1.065002437448802,-37.910187456495805,-15.742787816581313,1.0160604928932893,1.0204545075457594,1.0266417140278512,0.0063765952256459564,0
2022-10-16 20:00:00,3606.2,2122,3638.371429144708,3654.283143383466,3676.536543710773,0,False,0.006515550983000066,-0.0007156905748342911,7.660585461703256,8.918684544738182,0.8589366988390555,-38.16511456606486,-15.911714238757668,1.0089211439031944,1.0133334655267185,1.0195043380039248,0.006433780996101742,0
2022-10-17 00:00:00,3603.62,6957,3636.3856331935817,3652.473745405485,3674.8208603293424,0,False,-0.0007156905748342911,0.006268433643266165,8.847647355711887,8.88232815599746,0.9960955280335763,-38.43522713576067,-16.08811221190308,1.0090924218404196,1.0135568526660612,1.0197581488415324,0.006134662827936788,0
2022-10-17 04:00:00,3626.28,7956,3635.8081684396625,3651.5382544981458,3673.67872243924,0,False,0.006268433643266165,0.0017000223140909182,8.981807323377534,8.971659156157402,1.0011311359518196,-37.87055399957762,-15.730086058483266,1.0026275324681657,1.0069653348602807,1.0130708942602962,0.006278499693948611,0
2022-10-17 08:00:00,3632.45,9383,3635.616273100253,3650.856531123212,3672.7086348524344,0,False,0.0017000223140909182,0.013662793003987173,9.146761390333312,8.981076652212556,1.0184482043209697,-37.09236175218166,-15.240258022959097,1.0008716632298456,1.0050672496860815,1.011083052719631,0.00628420405409059,0
2022-10-17 12:00:00,3682.42,12696,3638.290771780238,3651.983797868811,3672.937137561789,0,False,0.013662793003987173,-0.0013696026489417267,9.449121024069791,8.989885727729412,1.051083552027005,-34.646365781550685,-13.693026088572879,0.988016242519661,0.9917347282134626,0.9974248286618016,0.006937463186131795,0
2022-10-17 16:00:00,3677.38,8516,3640.524441964225,3652.8908050877826,3673.041675501511,0,False,-0.0013696026489417267,0.009117007998805195,9.04981944514108,8.976903626844265,1.0081226022156067,-32.51723353728585,-12.366363123557676,0.9899777673134772,0.9933405862561904,0.9988202675547568,0.006947655377410646,0
2022-10-17 20:00:00,3711.06,1300,3644.555045280555,3654.968276334648,3673.93622431324,0,False,0.009117007998805195,0.006023224479056954,7.170888478512505,8.849846833878647,0.8102839079938534,-29.38117903268494,-10.413231054093103,0.9820792564064104,0.984885255515584,0.98999644961608,0.007145114402990397,0
2022-10-18 00:00:00,3733.48,5454,3649.636471264523,3657.772266465553,3675.337254329398,0,False,0.006023224479056954,0.00286185980720293,8.604287898267172,8.80450935971673,0.9772592140860351,-25.70078306487494,-8.13579520102985,0.9775427941929635,0.9797219394411041,0.9844266620762435,0.006940681997603667,0
2022-10-18 04:00:00,3744.18,8383,3655.038958620836,3660.858256948926,3676.9570836392945,0,False,0.00286185980720293,0.0012144815723818827,9.034080406560824,8.917731281202148,1.013046942173609,-21.91812501845834,-5.819298328089644,0.9761921057801335,0.9777463308248932,0.9820460244000856,0.0069427911666012304,0
2022-10-18 08:00:00,3748.73,10985,3660.392732413931,3663.996533486464,3678.645858141899,0,False,0.0012144815723818827,-0.01164209353626873,9.304377013902565,8.959697260047491,1.038470022235414,-18.25312572796838,-3.603801072533315,0.9764354147705901,0.9773967539634721,0.9813045639832471,0.006900970729175344,0
2022-10-18 12:00:00,3705.34,13350,3662.9611477045632,3665.4730858619473,3679.273955597384,0,False,-0.01164209353626873,0.002940072911292999,9.499346567390095,8.99690135025126,1.055846473860576,-16.31280789282073,-2.5119381573840656,0.9885627628513374,0.989240686647098,0.9929652759521099,0.007562764566589177,0
2022-10-18 16:00:00,3716.25,12768,3666.006224978588,3667.286547081163,3680.1439801715633,0,False,0.002940072911292999,0.01032258940467958,9.454775637424682,9.016594539198282,1.0485971832572571,-14.137755192975419,-1.2803221025751554,0.986479979812338,0.98682449971885,0.9902842866251121,0.007425070996194519,0
2022-10-18 20:00:00,3754.81,1930,3671.080726408383,3670.412384685408,3681.900827696938,0,False,0.01032258940467958,-0.00041555342457277476,7.565793282428515,8.89123112649433,0.8509275233024629,-10.820101288555179,0.6683417229746738,0.9777007961541078,0.9775228000043759,0.9805824602831987,0.007573275173515658,0
2022-10-19 00:00:00,3753.25,6537,3675.7761134707607,3673.370870946643,3683.579631751128,0,False,-0.00041555342457277476,-0.005152798620914842,8.785386587284156,8.850557317890836,0.9926365392304078,-7.803518280367371,2.4052425241175115,0.9793581864969777,0.9787173438874748,0.9814373227869571,0.0073539088820792865,0
2022-10-19 04:00:00,3733.96,7914,3679.1009069867177,3675.534768412834,3684.7650521805126,0,False,-0.005152798620914842,-0.005755747785113065,8.976514972315112,8.926157574774765,1.0056415536150756,-5.664145193794866,3.5661385738835634,0.9853080662314895,0.9843530108549234,0.9868249933527745,0.007471087476529145,0
2022-10-19 08:00:00,3712.53,11474,3681.0111408731905,3676.856026683805,3685.418345070383,0,False,-0.005755747785113065,-0.0005307762794873374,9.347926034928745,8.947621362614859,1.0447386690882685,-4.407204197192641,4.155114189385586,0.9915101402203346,0.9903909265872098,0.9926972563371583,0.007406098161595106,0
2022-10-19 12:00:00,3710.56,14904,3682.699647109008,3678.059740016526,3686.009913421668,0,False,-0.0005307762794873374,-0.0036367849038253562,9.609452006112171,8.972800545401494,1.0709534839672774,-3.310266312660133,4.639907092481735,0.9924916042613555,0.991241144198055,0.9933837246724685,0.007305468438506734,0
2022-10-19 16:00:00,3697.09,10223,3683.5219529884935,3678.739392158793,3686.270621341158,0,False,-0.0036367849038253562,-0.002453583569435349,9.232493176617316,8.96445988065792,1.0298995476021724,-2.748668352664481,4.782560829700287,0.9963300739196225,0.9950364725115693,0.9970735419857674,0.007266113285054744,0
2022-10-19 20:00:00,3688.03,1579,3683.779555674865,3679.071199581693,3686.312018486072,0,False,-0.002453583569435349,-0.00367264970971366,7.365180126021013,8.834492106253917,0.833684612154844,-2.532462811206642,4.70835609317237,0.9988475027789541,0.9975708439412627,0.9995341736604832,0.006327829375426802,0
2022-10-20 00:00:00,3674.51,7506,3683.2498667791583,3678.908299596633,3686.0343239334584,0,False,-0.00367264970971366,0.00018776251090902237,8.923591197573002,8.800491769283736,1.0139877896034095,-2.784457154300071,4.341567182525523,1.002378512176632,1.0011969758132735,1.0031362886296282,0.0061319326124252395,0
2022-10-20 04:00:00,3675.2,10422,3682.789874391778,3678.7758603253246,3685.779398664435,0,False,0.00018776251090902237,0.008383350775475702,9.251770181739323,8.88005100528554,1.0418600270641092,-2.989524272657036,4.014014066453456,1.002065159553433,1.0009729702667403,1.0028785912775993,0.006008718602123535,0
2022-10-20 08:00:00,3706.14,10644,3684.124167283676,3679.7531510279914,3686.258471637037,0,False,0.008383350775475702,0.0021589461089120006,9.27284557732758,8.901310916366324,1.041739319456463,-2.134304353361131,4.371016255684481,0.9940596327399078,0.9928802341592596,0.9946355160992414,0.006217008217818162,0
2022-10-20 12:00:00,3714.15,14434,3685.839929153181,3680.9816099198497,3686.914742892636,0,False,0.0021589461089120006,-0.012538737728515508,9.577411092097035,8.9310911048023,1.0723674161015821,-1.0748137394548394,4.858319233331258,0.9923777793444498,0.991069722525708,0.992667162847931,0.006114796393283058,0
2022-10-20 16:00:00,3667.87,10570,3684.813076058713,3680.513338136998,3686.466631295162,0,False,-0.012538737728515508,-0.0040322525122698065,9.265869681768663,8.937046519374068,1.0367932695264557,-1.6535552364493924,4.29973792171495,1.004619322947026,1.003447051868249,1.005070144605495,0.006839159295689869,0
